x,y,g
-1.268777474092123,1.8413795631435175,1
1.3808520707510006,0.6053664182553029,2
-0.8283345862084304,0.24701436127790394,1
-0.6219997129505149,0.8914621110023041,1
-1.5170670899988161,-1.1883499698717452,0
0.06436416488110538,-0.10596076143967785,1
1.1301141523390936,0.6317842563797098,2
-0.725916219562203,2.063188135409668,1
1.238225901546437,0.6737656349452841,2
1.1061081567744617,0.6725348400924047,2
-0.9186022695710977,-1.1715674844136592,0
1.1416472000243372,0.9513833514255389,2
-0.7482628797893427,-1.5645267882097986,0
-1.0685979375347,0.8361488709960608,1
-0.651949280846254,-1.4564222015515011,0
1.424065857248781,0.7821722478863683,2
1.2392121461286096,0.7438245897702057,2
-0.8465173481640528,-1.5131259079571222,0
0.31055931498128336,0.33216063489630715,1
1.350344231907467,0.8702453104465366,2
-1.2751652196469787,-0.9872559348781279,0
-1.4111609437842594,-1.2024218006525351,0
-0.9806966088437571,-1.2363650327338085,0
-0.23052949174980356,0.7043348964739419,1
-1.2087088275417304,-1.0458236998640744,0
1.2594256965898192,1.0106526453360944,2
-0.0718731886255405,1.035485143277658,1
1.258340728929763,0.7985827724623389,2
-1.1562299861053262,-1.095856886096341,0
1.2235949740661227,0.6855071693576718,2
-1.3348806800719961,-0.8061184394866308,0
-1.1072438892540506,-1.188377211788511,0
-0.8588509006710935,-1.480388535112549,0
-1.0689300805288096,-0.8029697810083143,0
-0.33033540801882727,-0.8303965206944115,1
1.1053302399498826,0.7325767680395464,2
-1.2212176276581286,-1.377587035903263,0
-1.1162015061758257,0.1146579823327534,1
0.07457512499343275,-0.2251523813067918,1
-0.8679339471133852,-1.3302482659713093,0
1.2136462050227186,0.7871839696826836,2
-0.968011044274036,-0.7749996778011732,0
1.2068568428103366,0.8394449458113699,2
-0.2523687343765747,0.8012498889620966,1
-0.6688005850776554,0.16146577258228687,1
-0.259572897894503,1.0029584047786209,1
1.297653494950899,0.6944479387101574,2
0.2536487563698506,1.9842665590697626,1
1.1382549299583717,0.8433926450581491,2
1.2069890400038603,0.7343764749921784,2
-1.2146906040861227,-1.430495285226857,0
-1.180675809167498,-0.9580125138653616,0
-0.9785290247554099,-1.0542554834571864,0
0.18653240446225455,0.8282061314104779,1
-0.8009808146705458,-0.4368307530664409,0
1.2087441119870042,0.6211827258508763,2
-1.2959686448814214,-1.3715414302822417,0
0.27990374945786545,0.9063790157510341,1
-1.2107084707846059,-0.840518195137062,0
0.5943036486745243,0.30974755344997174,1
-0.9956311488743198,-0.7150292299759445,0
1.0399612215690293,0.8965136013049874,2
1.3156775134548866,0.735762097387491,2
-1.1789527188892208,-0.9816493967174297,0
1.2948921505605866,0.6319527621268537,2
-0.8924958764130787,-1.262382613837246,0
1.0654670030343496,0.8626501787077907,2
-0.7566643885701542,2.842773420970305,1
-0.15720311320008984,0.0066665080625369156,1
1.231115890923065,0.4579519996365814,2
-0.5298561204230625,-0.002219592018629187,1
1.0911959531284965,0.5996021167367251,2
-1.2273319232708202,-1.608721140649136,0
0.7851893731734304,0.6883185804759301,1
0.03071585554100777,-0.06797079690771816,1
0.22607589753314963,-0.5761120005965881,1
0.16234702672950077,0.47846622566266583,1
-1.0849349684350416,-1.3098901292128273,0
1.2272420848263759,0.9310820447512441,2
1.224104265224921,0.5492293590409751,2
1.2874767724373997,0.6501820501430837,2
1.2063837976846687,0.85561005811665,2
1.4045152587589145,0.796745435410445,2
1.1406111270967814,0.7730301910409684,2
-1.497980316775947,-1.3327606219515093,0
-0.6828945597778817,2.896414275312977,1
-0.23745632090851165,0.3736232688228583,1
-1.2492973861446963,-1.6277764644023711,0
1.2611523348554314,0.6357488359010813,2
0.8052715404277373,1.116796770449342,1
-0.20168757823444608,-1.0578438668584587,1
-1.0494548161212467,0.7155405869890868,1
1.3611993900703794,0.8073056281204563,2
-0.5754299892762231,0.6060769171288419,1
-1.103420291216064,-1.1161878528982394,0
1.3238939673136714,0.7026725993881078,2
1.2807156377298954,0.6146643985693971,2
0.11670169654778977,0.3540445365636625,1
-0.44871313672980473,0.2529760910757609,1
1.426179523534159,0.8620965219143005,2
1.2108866711136843,0.7348897524935011,2
-1.509099170570744,-0.8933293694588061,0
-0.8106479195680775,-0.9947621798595901,0
1.1657629620291254,0.6939336797033449,2
1.4271082841679523,0.7211613793870042,2
-1.2731738732905677,-1.3630605727657246,0
-0.2717195874836622,1.1919339834339078,1
-0.44594482166768196,-0.045391015077523446,1
-0.6885670101233012,0.535437729019213,1
0.12520599586457182,0.6995142595200038,1
-1.1910076401879857,-1.6097436275866448,0
-0.5685026693321229,0.9012782495211268,1
1.2419795415642763,0.6495634702343541,2
-1.4041361792029154,-1.2312160259399543,0
-1.1457173745325682,-1.3902725304897783,0
0.7617737321961722,-0.2296754365169242,1
1.338054134815142,0.5714446977228597,2
-0.7380172490923163,-0.8828297129246235,0
-0.9497135738894738,-0.5485737019868038,1
-0.7281850583139453,-0.5330618521969044,1
1.108569509139254,0.5545727879566155,2
-0.1811634507194007,0.1386863964960042,1
-1.072545546379755,-0.8926842992714881,0
0.6042263962100486,1.2272225670506058,1
-0.775900994030245,-1.0858813704318284,0
1.0922971992511104,0.7071233353926462,2
1.1830123712768723,0.7559651130824163,2
-0.610428166915454,1.5915418178049372,1
-0.4209849718061235,-0.19432893146158597,1
-0.5846664637241389,0.7185043407271059,1
-0.19871102655753098,-0.12300038292694036,1
1.3082656342523082,0.8729198709565954,2
1.2140251994074471,0.423982173299726,2
-0.09489743569037258,1.1421800288938615,1
-1.03301931686145,-0.9985452449564842,0
1.2600085751287506,0.4361857962085826,2
1.1793426369477957,0.6961360418906937,2
0.28800294443974617,0.558302076582486,1
1.3290512541275565,0.7188371448939435,2
0.6713298270772957,-0.4648598089924342,1
-0.7514534540624042,-1.4172791819685555,0
-0.4330524530208836,-0.32685318617944453,1
-1.2832315427395284,-1.106965642798806,0
-0.4321246052903537,0.5264079164663467,1
-0.5100717033416314,1.2826603764057913,1
-0.7367659950418215,0.13242849632595932,1
-0.6841955506912036,0.5521785371055116,1
1.0639896372029667,0.48398758254082175,2
1.3954783656610115,0.6269927873242815,2
1.3464210209437344,0.6731190788819077,2
-0.07175525429627425,0.21956983508437045,1
1.1924959039925587,0.7988220092334088,2
1.2384367837331203,0.5986290070486969,2
-0.9914848908415761,-0.6740354142863049,0
0.7077531438562292,-0.8136994709129274,1
-1.1054120088333899,-1.4231534927208827,0
1.190328311292011,0.8053404955870307,2
-0.2971297846142529,0.4780218515845051,1
0.25927044212451056,-0.42567219797489836,1
-0.8550159766492823,-1.5068659102416542,0
1.0234285881789527,0.4952826019307867,2
1.2220317913214727,0.8317165540218778,2
-0.35502026546755255,1.165209587276735,1
1.300515777104507,0.39911988670278237,2
-1.3361279536594342,-1.716786811382841,0
1.2733632280732095,0.5409596595073406,2
-0.8106042801314334,-1.3248164867433097,0
-1.1002882071258901,-1.3231167065268836,0
1.4662591790971167,0.5423209075096952,2
1.1636290254569142,0.5626444594697774,2
-0.5766884248321343,1.3479259414264682,1
-0.24675403789005282,1.1118339868629101,1
-0.41536619990331763,-0.37590170629963304,1
-1.1156968341529196,-1.1151057992716642,0
-1.4965697869287475,-1.551993846736181,0
-0.2961519746898425,-0.5124276519125942,1
0.17190201823326567,0.6529094249248166,1
-0.9567752898898373,-1.2991783931153713,0
-0.12947524341629368,-0.4952314586747244,1
1.1215251717515113,0.587206101943943,2
1.069691555466035,0.8896351662462828,2
-0.9351968089622772,-0.7839358422820076,0
-0.16336431842573026,0.8228799841397761,1
-1.001631827575649,-1.0971751447971354,0
-0.9845038751302873,-1.6174130758845868,0
-0.9676881294721497,-0.776059760859859,0
-1.012634548958883,-1.5493582212797339,0
0.1750579511429287,1.615832457000159,1
-0.4949336935147496,-0.9657700852102634,0
-1.1460456163271273,-1.4367164261696306,0
1.1986839898990373,0.7489412951256645,2
-0.11687704103812462,0.4306768755815974,1
-0.97088589132126,-1.9753087446192608,0
0.4907053666610285,1.5195124116023986,1
-1.1544608565929955,-1.4396401164132067,0
1.2431550994027751,0.8234375149023073,2
-1.3007109320428705,-2.3221581359947003,0
-1.5174263501081904,-0.7791107593553831,0
1.1097769830355557,0.7111201238976527,2
1.4117781841446366,0.7268484194119025,2
1.1851740468338465,0.6770050086184132,2
1.3158018771363487,0.6182919457046957,2
0.2491261389701758,1.5363898138141234,1
1.166618518917507,0.4029924083374853,2
-1.0777498905740759,-0.9352974421805408,0
-0.305121893671133,-0.6277653870481977,1
-1.2090500826718238,-0.5844765685382365,0
0.46313089257944723,0.3717928779489882,1
1.3418417378075111,0.7809661623837523,2
-1.2074548249392822,-1.0572343644550568,0
-1.2433557034198524,-1.2675824731948149,0
-0.8418567367715919,-0.37013694771799516,0
-0.6396774537031227,0.691346859164626,1
-1.171498485080945,-1.9790808361298609,0
-0.7154373110081013,-1.4341973097980627,0
-0.27832928831116166,1.0044739261783429,1
0.3510552126300872,0.9158876464864065,1
1.2370562208167093,0.6996515683026168,2
1.311006754625722,0.7663505273370824,2
1.2545464394164936,0.8800555721675906,2
0.15976027385999111,0.2624187775316501,1
-1.0239853294262238,-0.45130959409184707,0
-0.5966838415475916,-0.7040648264944865,1
-0.4989859762946101,1.617151825810848,1
-1.0062543482579887,-1.3648829562576728,0
1.0829267136785772,0.5582876091586269,2
1.2420731200315713,0.7362788820820716,2
-0.9450202824744207,-0.779883504750437,0
-0.4646200291731786,1.2191863297514123,1
-1.6308325177450813,-0.4492090470556347,0
1.1630234178031218,0.9647571129281433,2
1.4236653920100577,0.3355117034875806,2
-0.30712973944597644,0.31432950090645995,1
-0.9637376724607765,-1.5904998345375747,0
-1.0703333979694585,-1.3990372490222203,0
1.19842161955775,0.94890720392059,2
1.2705520309868303,0.725367493929859,2
1.1157403345728774,0.4592082107630207,2
1.1096140932921303,0.665918848235542,2
-0.8735283174367294,2.3531196963724246,1
-0.34595693345237477,2.0411523711161412,1
1.1985729310234814,0.876634899059843,2
0.05771015356664589,-0.03352735970406058,1
1.1765613074246446,0.7961756013969521,2
-0.09212694228750584,1.0414907502274127,1
-0.9799237649919934,-1.1295635324708635,0
0.7932796853573182,1.9924483170637934,1
1.2351258590364296,0.5457672005536547,2
-0.1518211645146803,1.0241955886138774,1
1.1572433166314027,0.7190392802234501,2
-0.14386628258739784,0.21820887326879143,1
-0.19245934097966091,1.0709453198558045,1
-1.3895797686712648,-1.3527085189404282,0
-1.5150000097982292,-1.2719793998707327,0
-1.2372935800368805,-1.4797041970712363,0
1.0463692776773748,0.6534364462251613,2
0.6803339965596159,0.8406335546791586,1
0.8178556178778909,-0.4556115706081492,1
1.2692575242738453,0.5158598896200799,2
-0.9566892242655052,-1.5118283457152224,0
1.185571764304529,0.8519760118533047,2
-0.07652083723836842,-0.2813020108292018,1
-1.108677679433746,-1.617195970088927,0
1.1044189683125933,0.8211946232173775,2
0.7208923233647897,-0.007503404949351897,1
1.1923694877255633,0.7496433540093491,2
-1.0296651171824631,-1.4233144792014456,0
-1.1158754761721599,-1.1638430588591175,0
1.1587351339624152,0.4930341093391417,2
-1.2451338070032123,-1.5762534660847387,0
0.35985964317781144,-0.37634586685328175,1
0.7282863774630018,0.5314057645075619,1
0.07200123770778545,2.3542289241417858,1
1.2045725602684525,0.6218642522765431,2
1.2717615960068673,1.0757715869089846,2
1.302236748101676,0.7479216553795474,2
1.1880889151173817,0.7428467930722867,2
1.151910917756615,0.4807528724466277,2
1.3688900256310748,0.6268383393276328,2
1.210425607284795,0.630625496654366,2
-1.02807104691816,-0.8714570676712754,0
-0.6618234070681225,-1.0324885805213089,0
-1.1565819583551014,-1.0015652186774022,0
-1.3029960063753134,-0.909628340071432,0
-1.0535929039191956,-1.3951732864570203,0
1.1371626239349137,0.6167355562431388,2
1.1318527581150077,0.7973632801152041,2
1.112746458215571,0.845421841475573,2
1.1297872262504796,0.5805457181310454,2
1.4154554107221609,0.5764061331095699,2
0.4457573349897938,0.8972880549129201,1
-1.1999097036129138,-1.4427081196546359,0
0.19444056891016684,-0.9017274110486772,1
1.0762354147788284,0.007045667036800161,1
1.1855210817931776,0.601564084346368,2
-1.3950293369902846,-1.065055296028124,0
1.1269402958826666,0.44492141464412827,2
-0.9998365388239735,-0.7480646799171352,0
-1.147097945751683,-1.101816529328825,0
0.06663377418296051,-0.4293002998745227,1
-0.34025960145070167,0.5566534493957327,1
-0.9515825522295654,-1.6605600570740489,0
1.255654257094851,0.5630370387013234,2
-1.311421103934338,-1.2086273641472485,0
-0.9863538814356371,-0.9506047914949348,0
0.3324705838919828,1.0080149640033695,1
1.262687051555647,0.48284046975655126,2
-1.1780109864707204,-1.3088603174963458,0
1.3518685966294286,0.7831790781395983,2
-1.0013740435492668,0.6410538631094405,1
-1.1582397512275,-1.6282185422206892,0
-1.997671276475831,0.20853739096406332,1
-0.7243338226499645,2.2690219014306776,1
-0.9077759094106985,0.994050116440794,1
1.332582973126904,0.7107597204844466,2
-1.3789868612859864,-1.139061719240936,0
1.3963091780197245,0.7843286089590035,2
-0.9076205998438054,-1.590484861492262,0
-0.8970658810272916,-1.6357219399780512,0
-0.009017294475017949,0.011372797330921076,1
0.5235055697693258,0.6002654548213965,1
1.2360973522706056,0.8387628378086631,2
-0.5354335771512426,0.5265497512805324,1
1.202989848094521,1.041501344703169,2
-1.322451561824709,-2.0975639228281704,0
-1.0792907553802613,-1.085105769556004,0
1.2956717071874735,0.8175781113352286,2
-1.0276424643838797,-1.2039124057503319,0
1.247629507983936,0.5978637688728878,2
-0.2769736534263367,-1.0843691996129277,1
1.342790365255658,0.7150746082308482,2
1.2073253601527048,0.7377976048848538,2
-1.2755264106381548,-1.2861776976183839,0
-0.9628647066036145,-1.2550827671420408,0
1.4131484068651128,0.5131487423014992,2
0.023497800838386377,-0.5864416920582606,1
1.2399621070641729,1.0769072789072474,2
1.19751859833494,0.899878556144977,2
1.2053742015171969,0.8354251997966381,2
0.24751312256022556,1.097160436850984,1
0.48937547818354893,2.1750986786211652,1
-0.612474843881948,1.0016840080098135,1
-1.185555559649273,-1.195058907704519,0
1.217551515780803,0.730089117462155,2
1.0931115525446151,0.6111212855166439,2
1.2136358596062573,0.6309467595011634,2
-1.0853565724986598,-0.6066507754885739,0
0.8191725502391742,0.48175069727184366,1
-0.2556191053663292,-0.7861988369862548,1
0.4439523824697434,1.4606990362645724,1
1.1788044650609288,0.5834116052577841,2
-0.9360803248557569,0.34194610901833905,1
-0.10503854311044855,0.5001141903576887,1
-0.12591590657390583,2.292207288458031,1
-1.2715480322709178,-1.269497977280875,0
-1.4557032468668485,-0.9770649511753496,0
-0.6914679263983861,0.20900727455194767,1
-0.060904201982820615,0.6707740354558257,1
-1.1743141623554916,-1.7232387820519193,0
-0.32691700952332753,-0.5834615552040137,1
-0.893727059580029,-0.950879955350752,0
-1.367389239409252,-0.6785478468050115,0
-1.3586275529859229,-0.00925787780204059,1
-0.9039013927881756,0.30423262966613235,1
-1.5441976675503264,1.549707815533341,1
1.3183592355598837,0.7117782718802994,2
0.16988984919250957,1.408412243267681,1
-1.1682896585022833,-1.220848609679837,0
0.14076044942496355,0.3811586200057475,1
-1.0787745929268,-0.9835065597147301,0
-0.9028113308639468,-1.283434102753257,0
1.1632274658202097,1.0394333424880426,2
-1.2672631993012289,-1.5232743010245122,0
-1.0617371530492332,-1.2923064210141206,0
0.14039991572552674,1.0261776777175637,1
1.1421659489893583,0.7343446008415716,2
1.3035672332442967,0.4666177767811236,2
1.2017473863180923,0.3943545905917905,2
-1.004606500373167,-0.9139557640383731,0
-0.14834548715834323,1.3804973303896448,1
1.201903105755666,0.5015272352327531,2
-0.2634884560438665,0.6070495982188822,1
0.7623297215173114,0.234327326729095,1
-1.0847156582359485,-1.1170934527606955,0
-0.9484148689820115,-1.3747069972512045,0
1.248593739594796,0.5353921117926488,2
-0.6594027213137015,-1.4594805632867751,0
1.3285936064703479,0.85088035012614,2
-1.228535178086697,-1.1661567768209684,0
-0.7006433511645417,-1.409033526965523,0
1.2784271559526434,0.21771630501021658,1
1.2664511762712172,0.7192306361382338,2
0.49626623410805826,0.5381575801091079,1
-1.1765908489151478,-1.489346669158217,0
-0.3708855428214639,0.0813523329316716,1
1.1574029552273781,0.7127637304623993,2
1.1732898945921244,0.45800694088808935,2
1.183460384841187,0.6552059041435389,2
0.47042949158343145,0.2732824069199022,1
0.13928032877351823,0.8702372792710471,1
1.2534730660556983,0.46043964795450887,2
-0.5659955950519359,-1.199379781122038,0
-0.2590751134328099,-0.04540908502066827,1
-1.0257260607792666,-1.3122830122690798,0
1.2244395058383324,0.6682732119525352,2
-1.0400815659302716,-0.8966324983440339,0
0.16012790291800685,0.9065207682755578,1
-0.19085095930330764,0.3419000336605082,1
-1.1256568807332077,-1.1772794025454427,0
-0.17315594432772574,0.49412720231034196,1
-1.0409123822093804,-1.2767307390589113,0
0.26086344316578725,-0.6245801944285209,1
1.178202596995154,0.9331422427929404,2
0.31866920608553495,0.3809902215248854,1
1.312275323470502,0.6047248603466,2
-0.41054928712443917,-0.06319566610816292,1
1.3571669640665456,0.7531277752633975,2
-1.1880393419419815,-0.8404988921275348,0
-0.2024809579113884,0.5570050001446115,1
0.3695053036730012,0.7753158803991709,1
-0.770316379502605,0.1637080264518265,1
-1.3778000360566265,-1.606428082158765,0
1.1322991561999471,0.799284539197393,2
1.1814452139852452,0.6972938202882449,2
0.3543552468812679,-0.569011372358706,1
-1.380434797149364,-0.6846402296493572,0
1.2880537921857345,0.669597542821413,2
0.1021160487835138,0.7222054503312602,1
-1.43794306604956,-0.7155617153086663,0
1.2102005390092336,0.5071626187777407,2
-1.1512968181472443,-1.1580485775120442,0
1.2436958169715906,0.632870625907345,2
0.41866225012922376,-0.11027972180629905,1
1.2266524203508022,0.8741656930973472,2
1.273789916484066,1.0181388021169937,2
0.31757878627938785,0.4272570778165938,1
1.029207735865719,0.9188814558273917,2
1.2899638330183867,0.8374547848579902,2
0.3172407159181328,-0.16951402483681177,1
1.3330577126567102,0.5355680976290864,2
-1.131973489471895,-0.7886891160619776,0
-1.1595155894212248,-0.859706527831907,0
1.2894622827080642,0.6810766817095596,2
1.1426682492424214,0.6791724650685231,2
1.0625619847018408,0.6710317926809155,2
0.5011724428161778,0.3405840725959973,1
-1.5268514282305923,-0.9981193022133574,0
1.2998095221927317,0.7199423755583019,2
-1.7192615802167621,-0.5226563739132937,1
0.9201927982960771,0.5468236790556344,2
-1.3189907411863233,-1.132494169066535,0
-0.11767925009393182,0.25285199868522074,1
1.2104778811084862,0.6775321089309482,2
1.3486249821066942,0.5218378282743125,2
-1.2322245066406359,-0.5945132203812887,0
0.32266040755706454,0.1192573024594352,1
-1.4472717632115562,-0.860360380423946,0
0.1562527350291061,0.02797655760556157,1
-0.7567911431024101,0.4205790533848711,1
-0.6280480024445425,-0.9545028573955796,0
0.056258003017073885,1.1998473545780328,1
1.337299172756047,0.7071207330729208,2
-1.456763590252935,-1.1256549243794725,0
-1.0187707435393072,-0.9792026325944864,0
1.0940079792016197,0.6220124149418426,2
1.0246887981026944,0.27631305734361383,2
1.1563089872629966,0.6596804172338661,2
1.0095573180319855,0.8444593129129132,2
-0.9941569677181973,-0.8105851254377104,0
-0.8738501045380295,-1.0721610937574717,0
-1.094430826534631,-1.2822986465209643,0
1.2124554565254593,0.8959443005662729,2
0.11194018476847802,-0.16504217882402197,1
-1.1788703210958953,-1.1429382575087301,0
-1.1319854598650623,-0.8065336104559766,0
1.0425598127634035,0.6536149050897058,2
-0.7902767073353975,0.14594701551735484,1
1.0838142839561675,1.0140243171142815,2
-1.1667638725303553,-1.2825836134025097,0
-1.3994095539481104,-1.2441641255777787,0
-0.7374068712968918,-1.3865011210991285,0
1.3288185639065304,0.7504934271959898,2
-0.7537722250528538,-0.9795138383172393,0
-0.839956687956874,0.14480954823755068,1
-1.4983268363901547,-0.8224241953629625,0
-1.0026540509562645,-1.8538912674528203,0
-0.7708715607275658,-1.0775238613954587,0
-1.1652142894051392,-1.3733453938365152,0
-0.4431406133458476,-0.8333979286084345,1
-0.36267815860472885,0.1459098614979397,1
1.2884777120630424,0.5963405496313776,2
1.1126351016248517,0.7800443506131066,2
-1.1997690279276163,-0.6685519310326083,0
-1.010230425802241,-1.1360170248230097,0
-0.27286511642856714,-0.20700746020396607,1
1.011061150204868,0.31630530886644836,2
-1.112232257520262,-1.5361190120564692,0
-0.4802973655244423,0.3857302735372044,1
1.2106898590777762,0.6918004894168918,2
-1.2489824874170101,-1.4317384471228565,0
1.3621935466809325,0.6728555271961121,2
-1.356123893426219,-1.0354415170082572,1
-0.840706049672697,-1.0619380697600815,0
-0.2565687980228044,-0.47624751256991127,1
-0.6700341200302246,-0.7969264095766466,1
-0.9447000522974103,-1.0947078445636729,0
1.0820531363594696,0.7652453556797186,2
-0.46772210149383425,1.7331960855587973,1
1.1473109061321,0.9636140937709713,2
-0.7354998718849175,-0.7895049894895801,0
0.9392656332442305,0.5898248019569131,1
1.2800205773669107,0.7642479513428484,2
1.1234228506381672,0.8351946948602123,2
1.1467585708267258,0.6865393434767614,2
-0.6092835227984945,0.7612794352685303,1
-0.2770574731155864,0.45768300669581863,1
-0.5300022284647985,0.7265119329885343,1
1.0008365813419806,0.7253441520837666,2
-0.9546938631597361,-1.449144036982297,0
-0.29085254910361497,0.005912264878493724,1
0.05295741654664653,0.6405731831668384,1
-1.0393535206308566,-1.1150142544024666,0
-1.3852393252166082,-1.3922254352349333,0
-0.6437725613325334,1.0023679666940726,1
0.02864053824102747,1.3267651497280153,1
-0.5362056044499538,0.395317917546628,1
-0.006997121285472595,1.798516330417813,1
-0.765522149447272,-1.0135257936994129,0
1.1776636256993827,0.3921601731022852,2
0.3099544842768548,-0.37778258053149155,1
0.8754469431968843,0.38917712103895624,1
1.2153594912476577,0.6762957721307753,2
-0.8838240432542839,0.8855818527835685,1
0.12191352877802265,0.900066690715196,1
1.324227048751494,0.8803199329000998,2
-1.2215704755485761,-1.0516889009681838,0
-1.1780177964917284,-1.19962110366849,0
-1.085871326027809,-0.9082731839000343,0
1.3375173519845176,0.682258868403174,2
-0.882415644005235,-1.255567949801331,0
-0.8888089585622482,-1.3878303641748524,0
1.3097576595842875,0.6125396175958775,2
-0.6579598973431486,-0.05639359931450618,1
-1.0136880491519635,-0.9822561365087481,0
-1.1014604423250949,-1.5076812621575983,0
-0.6051890548826627,0.25641969392334263,1
1.2801438315297207,1.1208164778160878,2
-1.2711126359955447,-0.9106888928837769,0
1.378557740168388,0.664228897890513,2
1.1531837623978385,0.7473023372462856,2
1.22149964741792,0.6604175964782696,2
-0.502477461042286,0.15043577407993464,1
-0.9427928748586706,-1.4254143098661314,0
1.2460163771671238,0.9305676900106029,2
-0.9179003700139894,-1.7539780179213105,0
0.06187314594769593,0.5242312555792572,1
1.29945318897475,0.6026988580079006,2
-0.7521473275503082,-1.6322149989826313,0
0.25284699327079496,0.4050123370437403,1
-0.07595217161113704,-0.3328491071342286,1
-1.1869753832833019,-1.6114369915813604,0
-1.0426430396238497,-1.3869210717952642,0
1.230991708688589,0.6873838428746171,2
1.133285712627239,0.8706812070043606,2
-1.2125226029303668,-1.2230753751628942,0
1.0415938293850175,0.6790537411677621,2
-0.21747127246324238,1.0587517047817534,1
-0.9987839866086476,-1.4190194152319935,0
-1.2093342806875922,-1.1335941204989386,0
0.23445211443949646,1.063050628442618,1
-1.3055596342779974,-1.1459740729530767,0
1.1541507968041516,0.7868356443579212,2
0.23279141633680628,1.1732450454296535,1
1.178507885405364,0.9515237687975482,2
1.142476492744827,0.7414048950425758,2
1.106714617137841,0.7732902146810153,2
-0.8660176585084038,0.8472558572032812,1
1.2866279959875129,0.7272201361115388,2
-0.8742424969198452,-1.6461870930325035,0
-0.38052761358664106,0.46393965336965814,1
-1.0309029350857246,-1.3381031098355676,0
1.2471527575480028,0.5994504865996068,2
-0.7440290026817531,-0.8871467076355644,0
-1.369074348238952,-1.1311107731195564,0
-0.042328892661744985,-0.10696925631539853,1
1.1243616241401586,0.6446726437233695,2
-0.8516012080310398,0.5053698880702454,1
-1.1058121973299218,-1.048650550398483,0
-0.08432907912166672,0.9244007643507239,1
-0.23137840693319245,1.051043954374197,1
1.2238915138108268,0.5947369683280866,2
-1.1665750763971698,-1.0245653336336316,0
-1.2847414414450775,-1.1546597102048373,0
1.252562116445376,0.3352534047790256,2
-0.45068156044371926,0.034738326468560024,1
-0.47365819586282054,1.1475694851330027,1
-0.7466552401489359,-0.7421779389268961,1
0.37235439001264337,0.6404127876881978,1
-1.1212874599817177,-1.1027176658453595,0
-0.6068460882335952,1.712233883531444,1
-0.8917253824669622,-0.9695263135860668,0
-0.7735787303033383,-1.0116510134691319,0
1.1663324866085123,0.5907808935225638,2
1.059951978701924,0.6681302379757624,2
1.220282064591442,0.9094497430036247,2
-0.26066665332901723,0.3926351740739485,1
-0.8845781738431074,-1.457107655539202,0
0.22836945896564637,0.3581122290336225,1
-0.10091921796489896,0.6015195038493172,1
-1.1983520672069943,-2.086661507594112,0
1.334411468527685,1.1356279226976163,2
-0.15597653991896354,1.1850390438665992,1
-1.1542724480998314,-0.7959259966269868,0
-0.8547186139793632,-1.710790481576515,0
-1.345631429100498,-1.5760064071830306,0
-0.2783197695714206,-0.5020843429694304,1
-0.6253022917283445,0.8137038033050572,1
-0.31233592172761754,0.30318066795768794,1
1.2689643381273237,0.6433542509027631,2
0.703017836371935,-0.43452421450195117,1
-0.009746930096791097,1.2258016249338826,1
1.1580979703650711,0.8207185798807568,2
1.3417357545501198,1.0473549644539988,2
-1.1367884819363026,-1.5132155789409083,0
1.0270130483858941,0.3979775105169611,2
-0.7369667778551418,-1.0425906887825995,0
-0.4308845426354579,0.0708617144954482,1
-0.9264395150516275,-1.1059831152413013,0
1.2480674852631628,0.6806879628258653,2
-0.9530190496542292,-1.0107030757017947,0
-1.1005126218778347,-1.3172108519259877,0
-1.3748310616706247,-1.601787839790968,0
1.2011157129304646,0.7009308687016877,2
1.1745957961626161,0.6460131976344323,2
0.24899044271989926,0.2777133936891448,1
1.1113310053575953,0.7535395366229308,2
-1.208319795070864,-1.2126243684755957,0
-1.1213334702088606,-1.5815368704113746,0
1.1419943274650577,0.511319162496566,2
-1.3450930392963871,-1.4260331058580757,0
1.2058987540425037,0.8164508869927491,2
-0.18849088308854153,2.3960713650683005,1
1.2596317043477183,0.4100682756079986,2
1.2673054792002112,0.8482898963975091,2
0.2107783739391456,0.8430541275449411,1
-0.6928884672183178,0.046569608201128654,1
1.2473571096909095,0.877622274843166,2
-1.0402416968095154,-1.1946402619985286,0
-0.6193599801179218,1.145651389458721,1
-1.118601464653744,-0.9962512318237072,0
-1.2651280387336246,-0.6166558998048113,0
0.9276126237574888,1.4597208733485685,1
0.04857048611859102,-0.2776356263676895,1
-0.8290659322391263,-1.299990190231702,0
0.3826147838125627,-0.07642614173896524,1
-0.420852861051241,0.3618585575517919,1
-0.23782507102111616,0.22812135833824104,1
-1.2067506763989517,-1.4859330420378911,0
-0.7985845097946782,-1.5964718096130173,0
0.22440747597625033,1.008802220952922,1
1.2916867631352578,0.9137915747398675,2
0.08895242353683304,1.251923985488356,1
-0.20954841068103977,-0.01597738366182011,1
0.25953022843524426,0.4160083728877518,1
-0.31485329815103985,0.7483394878139996,1
-0.2495040225114115,-0.24821627509959757,1
-1.0617882412109425,-1.4255410716484487,0
-0.7079600043209813,0.44374983043546007,1
-1.262543052318253,-0.7316525433181978,0
-1.1600179693730734,-1.2072680040096846,0
1.2680271823517548,0.8700937220880676,2
1.2102294676484842,0.8649131540886789,2
0.7923195798382753,0.4223385264149266,1
-1.0340766491864775,-0.9570945843422749,0
-0.7388548063764018,1.3444944947335264,1
-1.471248584311828,-1.1763911384118102,0
-0.8803271809789457,-1.2999862647076432,0
