x,y,g
0.3097638448622021,-0.6775976541559269,1
-0.14930835817611532,0.9130843384535454,1
-0.45633828753711025,0.9082673602671434,1
-0.46017039644238733,-1.7724253099073315,0
-0.9554451413532278,1.616713061939743,0
1.712985284120084,0.5959286528425409,0
1.2695665039618746,-1.1925985069407148,0
-0.8170235038965722,-0.21171468525291265,1
-0.6638602664379673,1.5076490962237186,0
0.3154531678923295,0.9105890059255287,1
-0.22543220137890946,0.8607799320952152,1
-0.37576413128681824,0.8572496049355547,1
0.045463293335567215,-0.840917673626588,1
-0.2470315061088983,0.7514649079663982,1
-0.9931363574293983,1.433453259586368,0
1.219441343660813,1.30544190980592,0
1.6795972630886087,0.29448803382576444,0
0.7545638852182611,-0.24937188245478625,1
0.46215575689376,0.7223363742647624,1
0.7013976432983088,0.5525540414979934,1
-0.6323793057556724,0.6034674558134628,1
0.4303989036474606,0.7226915953303795,1
0.8689381996991896,-0.3629060014497758,1
-0.07219429574472716,-1.7434140022115854,0
-0.4959810555513323,0.5901089512511666,1
-0.8067756403362297,-0.33159745444145367,1
-0.5981535250527953,-1.7588594688327264,0
0.9689312256779222,-1.5930470545032436,0
-1.0136450151622547,-1.4006259944173973,0
0.7658516141015513,-0.4422705166544456,1
-0.5295522629047121,0.7907813633940867,1
1.7446922484162777,-0.24260441623511272,0
0.8811659621071288,0.1543772658982355,1
0.8363047374950119,-0.14404341257789563,1
-0.9474194780534476,0.13684084705456465,1
-1.6444952862011164,0.028388861286365325,0
0.01791566655178186,0.7551895555039676,1
-0.5360367230250004,1.5354342173125224,0
-1.7411080783012614,-0.6029569918613473,0
-0.2491979242675576,1.681394379819228,0
1.289336758109552,1.0344606075618303,0
-0.11492507491778681,1.8532943141703693,0
-1.0360114289948725,-1.4280208763180298,0
0.7657466260551619,0.2967479534741557,1
0.6334414758794575,1.9151868889949857,0
0.7155183343938163,0.19096374240327912,1
-1.6049431384479593,0.8625553995504581,0
-0.5439913418533213,-0.6586056605576123,1
0.39297872338153655,0.5782478370652704,1
-1.3973858054203714,-1.1132826615988776,0
0.6565262251554033,1.566210104570195,0
-0.4535306113334503,-0.7339603018330405,1
-0.6392430029531657,-0.31703538106557344,1
-0.6662476097364359,-0.3541041154583008,1
-0.7260174108717078,0.6356510664662057,1
-0.27441562767817224,-0.9622454493748076,1
1.8167743675183248,-0.11079060568872029,0
0.6154691224527161,-1.8510107672000482,0
0.5510266052916095,0.6887912369515519,1
-0.15977366460375048,-0.9087557190198492,1
1.3722822059949498,1.1375029880871612,0
0.5205482563863995,1.9227432348472193,0
-0.9178089441161731,0.2664804365236421,1
-0.8851875362104075,-0.36639182662477787,1
-0.6408560696255307,-0.6320046326835348,1
0.7964084805198651,1.6615372782712097,0
-0.8282344749147867,0.3161253268527691,1
0.938891853062237,0.08680302798631957,1
-1.7118875634521664,-0.27499199019535414,0
0.62465771293633,1.5206152213506823,0
-0.14897937918257143,0.837216879683903,1
-1.6125566908044433,-0.6763632508951757,0
-0.508661714924964,0.4525332834723918,1
0.01394371826265309,0.8797029568912377,1
-1.9102741537458245,-0.41943319242003146,0
0.9666291039789007,0.12742296803490077,1
0.7162447000575982,-0.5707499859361332,1
0.43830456890590885,0.9700754122369477,1
0.07290799194511687,0.9276279351906411,1
-1.6081924167773975,0.2974789296842225,0
1.204244182593851,1.4053681682031216,0
0.8843949789163031,-1.4553482749657403,0
0.22675383942889485,-1.699186230248258,0
1.7972438088631157,0.5466002273675089,0
-1.1807261087735763,-1.389012460964001,0
0.592455372094377,1.6596253870944124,0
0.5478864411189255,-0.8668776994884179,1
0.5001274418002735,1.6861730140229954,0
-0.09937087842272989,-1.9235836181868962,0
0.43066763452886664,0.8497501486000871,1
0.16752891715725185,1.024766197196415,1
-0.7054939448977016,-1.6002490398200164,0
-0.7637339233295029,0.30454455526640606,1
-0.4929226760289209,-0.8402632436040384,1
-0.7191815020741293,1.63579794169956,0
-0.49925137850384904,0.8269301046828712,1
-0.7398130127755929,1.6454940145298693,0
0.08563332064646631,-0.8389514243716828,1
-1.005528983861126,-0.06298009721513766,1
-0.573513034559066,0.8109768314728715,1
1.3061217013364999,-1.374714939994187,0
0.47309465502404524,-1.9099189819812172,0
0.1773418478179346,0.8961058654502956,1
-0.8964120626197086,-0.3472789319200562,1
1.4462632886357514,0.9187329054075406,0
0.5991154290183801,-0.7618269310770758,1
0.09494840961787741,1.7036889766886303,0
-0.5713973773283603,1.6445801312005253,0
0.002799486119158506,1.6290476311768471,0
-0.6602604981092803,-0.6830659130913229,1
-0.21424930472721715,0.8482817094731803,1
-0.3347622456664998,0.8491690892027731,1
-0.5826720306605283,-1.830731324001459,0
1.545863180169631,-1.104073533626173,0
0.16181096457929878,0.7501686599936218,1
-0.6604609030394658,0.527713500538033,1
-0.8628539832483437,0.397362543442857,1
0.7954177211540099,0.22444281591255738,1
-1.727390646872656,-0.04569403317347273,0
-0.3098717938041793,-0.8080484531030503,1
0.5403912824512093,-0.8982510127125685,1
-1.7340202643275735,0.617315258779751,0
0.5683425575402812,0.7128556386340706,1
-0.9959071059311493,1.510275669119717,0
1.7557936283758762,0.00012732627960723426,0
-0.9856397847297149,1.6309196335669374,0
0.9202183628167114,0.09789335200697927,1
1.6579807571460417,0.6463002512135143,0
0.8863852491189176,-0.11224560748574831,1
-0.13868871243985295,-1.8143385922551132,0
0.9385419606930223,1.5717039116240528,0
1.0393066524923371,0.22119897655034712,1
1.1208503878236733,-1.2105370989697286,0
-0.6171887992330324,0.5935726415782512,1
1.6056849818097383,-0.6652522767631733,0
1.2538339263196752,1.2040374079080327,0
-0.9317647413939986,0.10876604191399075,1
-1.0754384123159924,-1.4337140304073734,0
0.7120671205410157,-0.15140812923565572,1
0.05850394287418148,0.8489741169863969,1
1.4300464854171038,-1.0545291612327192,0
1.7612152286083307,0.2970937729038614,0
-0.6948499126099527,1.5988329718985133,0
1.8438332833697992,0.8045797249771183,0
0.3442601482726692,1.5502975628415259,0
-1.3779355167054925,-0.9266758307195054,0
1.795993541361331,-0.2078675950760386,0
0.8240506844931891,0.5166764750666334,1
-0.2764986960793184,-0.9719539840986624,1
-0.8686980097485012,0.2130776122455498,1
0.6720983820121588,0.5541681219093838,1
-1.4408679863356564,1.127112175070925,0
-0.5720043045509373,0.7355910817808028,1
0.09161846347067666,1.8590753613567497,0
1.6981546118299524,-0.751414752808934,0
1.2519528433298632,-1.3268178148723395,0
0.20058942879347016,-0.9544676268060692,1
-1.3574499282801562,1.2485155665651981,0
0.8773788618785431,-0.21518086567068326,1
-0.22877007096196023,-0.7441120039406453,1
0.9178814298797741,0.08810864405408064,1
-0.06361091117504418,-0.8708795264599759,1
-0.5464322111429862,-0.8702210471123945,1
-0.093233136716148,0.8489525317113357,1
1.3301147808856983,-1.1836610299763601,0
0.5342315898740286,-0.6726978001105052,1
0.982207310156502,0.35645450814803664,1
-0.29780006040888096,1.6324481377949749,0
-1.8250150527826547,0.5359611238782185,0
-1.4794650085491656,1.0846855411047538,0
-0.3357131722157876,1.7336679324160387,0
0.8021583414730393,-0.15112363271791063,1
-1.3712435269670846,1.1352395639106208,0
-1.8298718025241416,-0.10713837844629732,0
0.3012857312851555,1.6822001350000757,0
-1.603791671995677,-0.6453368627415922,0
-0.5951101638831393,1.7265745029332635,0
0.7004962895014296,-1.602401383530303,0
1.8654071626972368,0.4071891014198528,0
-0.6561422631293853,-1.4962127266651575,0
-0.9018479825214402,0.059477357587042486,1
1.393532280237747,0.9517854884771337,0
1.2141982059497984,1.2674417889694478,0
-0.7849363567127917,-0.22085444694421097,1
-1.7094425133371371,-0.21680527235295738,0
0.6326093370498324,0.6787967592752229,1
1.8408347880180131,-0.06217275580616615,0
-1.7993123581535766,0.04189198838667318,0
-0.9275300594726247,1.3795793325205543,0
-0.3923120446876521,-0.6632551838636496,1
-0.34815177901194067,0.7721752936669111,1
-1.4392009784761362,1.074101124970056,0
0.09050038480208573,-0.8255352434159956,1
0.7717349905805522,-0.5658329070559535,1
-1.7663404425701419,-0.6154805320385692,0
0.8233956810003394,-0.37360530662074537,1
0.10990378372831024,0.8603786475174069,1
1.7580610324950894,0.5939425333495892,0
-0.34451474980363506,1.78155132193299,0
-0.3957479558273464,-1.6795447014261584,0
0.3925176110429133,-0.8746996364378934,1
-1.079820649254144,-1.5668211580188498,0
0.4248859736130685,-1.669137942972236,0
1.2512755106552276,1.149267471366029,0
-0.8019626820827614,-1.5628126931286366,0
-1.2135571911609375,1.2603038842060577,0
-0.5778194183331137,-0.5971456750247354,1
0.5182747927184658,0.5892383635123014,1
1.4334478589713247,0.9872860395889689,0
0.062107135578427466,-1.6669722110871585,0
0.16905947912115987,1.8126941942269963,0
-0.8248672710834272,0.05975785138662506,1
0.6687026871771469,-0.7051060332708279,1
-0.8895174862693291,-1.54733926951657,0
1.008907109314704,1.3790025467411005,0
-1.3496972521110977,1.058452870186606,0
1.5235211465969145,1.1090958410302452,0
1.5735333696138207,0.6599007598811326,0
-0.9286622896013116,0.1140534989232374,1
0.9218415789306742,0.18043190364677925,1
0.8036832385632499,0.15748920579815928,1
-0.37279933967909873,-0.6652333025332626,1
-0.5568352679402199,0.49929789875542224,1
0.7207501031976024,-0.635095849724167,1
-1.7399193362200431,0.7136921770825246,0
0.36005730715467055,-1.7934321168911025,0
0.9970502402532136,-1.3218942434899978,0
0.06102760745302017,-1.697310735518794,0
0.43898592692921795,0.7884681769669524,1
0.6346756196229846,-0.7669219000486498,1
0.9882831074948175,-0.4388699876923297,1
-1.7714510921476962,-0.5655024699355997,0
1.1467089562924107,-1.5245504794269589,0
0.9824101169585882,0.04539103702354177,1
0.8059927775017837,-0.34008176392829403,1
-0.37291682939208376,-0.9178745670003781,1
-1.2907747204525777,1.2688634786979862,0
0.1594020889305684,-0.902158975699479,1
0.572478646961304,0.3280408662243825,1
0.8869650693571868,-1.5915049770175411,0
-0.6651294595070459,-1.623513192185553,0
0.43189590970448816,1.880094446070839,0
-1.7121569464383395,0.4928205320798744,0
0.6609876967001167,-0.5327108261148679,1
-1.0669919466533513,-1.5138107795355187,0
1.6629457921502282,0.7419548300127979,0
1.8047884231637312,-0.15299373290824686,0
0.8699701786797668,1.5452614452271014,0
0.9911459109127216,0.09764504414396133,1
-1.2581843944865492,-1.1913499945375567,0
-0.2767925656773429,-0.8455156244763619,1
0.23771049761956028,0.8847519719655921,1
0.1603629695964912,-0.8497804557922132,1
-0.03498612599222422,0.713843868677852,1
-1.5543311897824301,-0.8740231939595569,0
0.0635972858452169,1.84283455909803,0
0.032074995009971796,-1.7582031788565997,0
-0.5355628155229902,-0.5538690659041345,1
-1.6082494468226725,-0.7056644052233667,0
-1.6071404650991488,0.7204145883075278,0
1.0462527473140018,-1.3914457233751827,0
1.445447926508626,-1.1398285566223336,0
-1.7412189027855818,0.4621198965025198,0
-1.2889933569077299,-1.0850203329834445,0
-0.3294526290341027,0.6874702528256547,1
1.9048202862856856,0.3185765832971658,0
0.23627533308074752,0.9067066458147092,1
-0.8177551218946552,0.1014985758193283,1
-0.8401323978193189,0.14801921866296178,1
0.777625957049811,-0.16335971414478687,1
0.5376487370093828,-0.8348267184194864,1
-0.6774806832764786,0.5586242213930227,1
0.6493959026880528,-0.7335076327584132,1
-1.802130436063491,0.3642851089718051,0
-1.3199893801719549,-1.3298399787371284,0
-1.6080849639275239,0.9618250347608204,0
0.8063426320488477,0.1571656510428803,1
0.05124264292634095,-0.9417021489492389,1
-1.4924446711149149,-0.9890001068136859,0
0.23981572905826368,1.6555956461232222,0
1.6935411468088821,-0.7945839358139944,0
0.8479998115361639,-0.09920538258131494,1
0.9125620316994708,1.6418866481122285,0
0.821412783525943,0.5354393853904958,1
-0.3202055131729623,-0.7058571129102423,1
-0.7397802017873152,-0.5926962402757596,1
0.7660792518605637,0.5652713426724721,1
1.330228616397811,1.1371114675139071,0
0.016848141237410498,0.8776988098495357,1
-0.6623973074001636,-0.42276982497972504,1
-1.793230141911556,0.5293153756270101,0
-1.6612075002412663,-0.32879301426574936,0
-0.5619518693230663,-0.654116720821344,1
-1.8127200207744627,-0.21553884302868057,0
-1.7682004574272867,-0.14182475047984414,0
0.4028296084972726,0.9536352252956835,1
-0.051148552042189745,-0.9476297382137757,1
1.0644213914472382,1.5648551685890826,0
-0.4145045459684922,-0.9320397086830621,1
-0.8610296747867863,-0.06798367694868777,1
-0.45203936131437417,1.8397938899087498,0
-0.17376863890414476,-0.7646449691651407,1
1.6863643228172314,0.3508531323565629,0
-0.5579389896337854,-0.5176523147979813,1
0.9523222884600783,0.07290091773055776,1
-1.9025618679923861,-0.19545728130650958,0
-0.9657197277578937,1.4395130762225876,0
-0.8104255353298252,1.5033913904828664,0
-0.9345467636184789,0.2111599512040552,1
1.6244688190763044,0.5717575677298926,0
0.4165613713407526,-1.6926775407251549,0
1.3140645603672925,-1.0091504795237922,0
-0.7616534669388256,-1.5348968766723083,0
0.5466028416528486,-0.6712386271574088,1
0.9174686002992045,-0.14228578762035562,1
-1.0134298000043385,0.09184666220121208,1
-0.6385003810035574,0.7747960297122322,1
-0.657080798429444,-0.6003260271763944,1
1.0934670705823932,1.4883540423770447,0
-0.5943347573345458,0.6830693347547728,1
-1.7053108576566491,-0.042424888913845084,0
0.38714899842005335,0.9294806539661107,1
0.8719427974744731,-1.55455689154552,0
-0.43836039479690087,0.7347540117963832,1
0.6279075399848209,-1.6505946300963639,0
-0.05735787770001421,-0.7737314885771949,1
-0.6537176000715675,0.7989384909670296,1
0.8537026381776768,-1.5471590450477788,0
0.8135327290610429,0.44368320878893364,1
0.3017787311409143,0.7511937153088103,1
1.5018373835138463,-1.202831567173163,0
0.3961689371126286,-1.8088236150726582,0
-0.7015602972161002,0.610092275461782,1
1.8367862876393037,-0.3632302086410543,0
0.2343155456308844,1.6950008816346689,0
1.6770978999887216,-1.2060155533124939,0
-0.8232057855822067,1.5806770242246455,0
1.5651463757570554,-0.7965309152888457,0
-0.7493225558293839,0.01751946699761066,1
-0.6600931580143979,0.44344637509026164,1
-0.5456963983813563,-0.8313938990485394,1
0.47623998697708475,0.8494329717593198,1
1.7032369479968035,-0.5680704283754554,0
0.8619536090989768,-0.19039294661522949,1
-1.6155150281279274,0.908003174576949,0
0.7853585414911447,1.6222868668272497,0
0.1497224586035495,-0.9439844690799576,1
0.4237860639039976,1.7790795978229546,0
-0.31106411160789627,-0.70511268550194,1
0.8037738747318564,-1.7114441600358894,0
0.6013078556141261,1.7728915172683148,0
0.8217919570792764,1.5535624352527084,0
-0.5966115447326691,0.767220188189608,1
0.6549276053229008,0.5762282188457092,1
0.6983940110237524,0.18732424000615372,1
0.7995118822272217,-1.8360326168173504,0
0.9643986628749122,-0.21140318678613013,1
-0.435163717537909,-0.7105398826082084,1
-1.6399865808925094,-0.6040014898242838,0
1.2892133470987412,1.3476006914756165,0
1.7889685215189957,-0.15733306999459296,0
-1.7592125312492732,0.47381090810562354,0
-0.6436054891042161,-0.6811883692261536,1
0.7238282924361799,0.5687878397341475,1
0.7250821084109399,0.5714457940297386,1
0.8448574511629827,0.05221043627024219,1
-0.13349626998038833,0.9959654413289936,1
0.019137335161668743,-1.0099178991278144,1
0.7021246767697016,-0.7394857177912331,1
0.7269593595562911,-0.39860460986572627,1
-0.7465331230811237,0.3392858227673831,1
1.21143794772851,-1.3007235294095425,0
1.0315481277699088,1.382579981969669,0
0.8324966285569136,0.412992081378688,1
-0.29276721803918854,0.8712359865773261,1
0.6614719776263198,-0.49433435989289315,1
-1.32338050098196,-1.1349405326067958,0
-0.7752198745937526,0.5310865877536336,1
0.36218685384369304,-1.6742373781106834,0
-0.7433459987363037,0.39466938148543923,1
-0.8030983778408548,0.363887663731468,1
-0.8861736429971053,-1.4590047988605477,0
1.5613584564298162,-0.6728077609575437,0
-1.7579118389945447,-0.0263435791066012,0
-0.22272020780891635,1.0750265733436055,1
-0.8682043928927603,-0.436601573677061,1
-1.569402456357407,-0.32430940529184393,0
-1.5749346099844763,-0.5670318486477284,0
-0.6982385129064608,-0.6242953309380884,1
0.14557791519151272,1.7811177755613423,0
1.5925328961049756,-0.8540999508693761,0
0.6518461487198192,0.405845536422998,1
-1.5747770151391975,-0.9163466815683282,0
0.908788132793956,-0.10963066794673453,1
-0.18097260633755957,-0.8261500972146504,1
1.8047747511747632,-0.29378620458636046,0
-1.086420530743308,1.1930502305907018,0
-0.8309298864956114,0.19303611611601618,1
-0.9496236984116738,0.008223784814204195,1
1.0634976849485045,-1.3635132763007343,0
1.683214775973722,-0.22326235081483428,0
-1.1589482006581553,-1.6388915691719237,0
1.6372027658157777,-0.9920453285756349,0
1.7728682059811418,0.005315419065470928,0
-0.08329716830506674,0.9946682714193837,1
-0.8508085152576212,-0.3684834263103987,1
-0.8131906558551016,-0.40585613116324304,1
-1.7569116258364217,0.739851281244878,0
1.042788872068543,1.581035808022195,0
-0.3407601833093227,1.6198958410703597,0
0.5903873428828782,0.5385156030157323,1
-0.886107314436121,1.7671036426759639,0
0.9713621394001466,-0.10474571854075965,1
-0.6405116829678962,-0.4713876201939783,1
0.3984501448153036,-0.9538028418038721,1
-0.9684394021480405,-0.21709962800818508,1
-0.2238607574057114,-0.7723270300617036,1
-1.8159078861955933,0.0546316339421839,0
-0.9014338822901254,1.5489383778193706,0
1.6969698427167121,-0.2164391939629442,0
1.7509902747718826,0.47894188544956356,0
0.7037752750563201,0.699854378052742,1
0.4120774202423371,-0.7259700682952186,1
1.5177880344817791,-0.8649593106087947,0
-0.9591240759723886,-0.3291283493204981,1
1.7582373841057288,0.11868352843480894,0
0.8246701571508162,1.6710013854931192,0
0.7443636285951964,0.597866550782693,1
-1.6915163508458613,0.36754309873325713,0
-1.32550324800185,1.1004676496141272,0
1.6545751762018297,-0.6717643488597019,0
-0.5091609831349607,0.5692638365237376,1
-0.14414789403006828,-0.8259671232841894,1
-1.7733360839841024,0.08354694039936592,0
-0.49477059280618085,-0.7864214941032018,1
-0.5942922186493035,1.6526203545279983,0
-1.688834418565934,0.5153456436440808,0
-0.18465905421680237,-0.8244321414062373,1
0.555803462542046,-1.8635629741659396,0
-1.3781483666771448,-1.1374230770627947,0
1.3769118384121117,0.9277159556725004,0
-0.15446680967014573,0.7651354302444152,1
-0.8333459853579824,1.5598482385602401,0
1.2339336689906568,-1.402154516455995,0
0.9798811079607316,1.4311121950120278,0
0.7928566867066825,-0.15405461673893575,1
0.6981620911143505,-0.6741701451379094,1
0.25418412592650697,-1.7111270646266086,0
0.9113772997777602,1.6616638539325068,0
-0.50934087206008,0.8891133451075249,1
-0.7300673015600304,-0.5091456630719589,1
0.5025844256066035,0.6295285926813045,1
1.773056291818495,-0.5933050899522491,0
0.8114135603729963,1.5548253779033214,0
-0.46185012015673915,0.5445773609207238,1
-0.5817704189258593,-0.614894663643407,1
1.758873042421029,0.1346297613483981,0
-0.85420691703475,-1.6224525964459011,0
0.5717033948558442,0.7316822892430036,1
-0.07586042997163313,0.6794678687521188,1
1.0968306559328989,-1.4772345851195203,0
0.07142423000989814,0.5847591529042948,1
-0.4905339834253224,-0.6153427862588118,1
-1.7935594372313046,-0.44636214593469664,0
0.8463762918004896,-0.19557152136818268,1
-1.9247551067787991,0.34663820073894325,0
0.5844099130840323,1.6902608846515528,0
-1.8356309715866075,0.5407675513639775,0
-1.6037017890946113,1.0523026839078335,0
0.19042869815458421,-0.7486586173895974,1
0.6382025734632045,-1.6963684166827582,0
-0.8226190467344807,-0.5484984062897652,1
-1.178327397223621,1.29817586487608,0
-0.22474489548452647,-0.8262691740631304,1
0.79475469352532,-0.2804205013576399,1
-1.0152192137915235,0.3496064097815569,1
-1.813706334935135,-0.41932030665012937,0
-1.2535164267922205,-1.3397157615606707,0
-0.7252453514179906,-1.5969898676488112,0
-0.3212158695352008,-1.7933790693340985,0
-0.39383028506511086,0.7781488378373318,1
0.09590140005153075,0.8362984090733958,1
-0.6235404765715745,-0.3016584809575425,1
-0.09608278244865419,-1.931685375010265,0
0.20812929095510416,-0.9350638714594683,1
-0.63190339274945,-0.6099599654244451,1
-0.9695004121111779,-0.0768684019666461,1
-0.047481513391250715,0.9262552278861863,1
0.38901655431912063,1.6448384986563895,0
-1.7541477836578645,0.5643620160153339,0
1.6179225188488249,0.8083453026214108,0
-0.8309060246784763,0.12659308740485484,1
0.6443107397992497,-0.6103882003255925,1
0.7473987652818657,-0.46110154941943987,1
-1.4411116158277941,-1.181565719244696,0
0.4850245456525267,0.7756021576536825,1
-0.75578761691171,-0.4573703551683763,1
0.19519786882635873,-0.8161727051347036,1
0.2663837752225615,-0.8747106923228999,1
-1.6068217437785806,-0.838863943675868,0
0.8344145493973743,0.11065957012734313,1
0.43419766724033426,0.5968301532903505,1
0.5489550436162296,-0.7290719926524346,1
0.7652845008774082,0.5500429806943802,1
-0.6056176203859364,0.6846644714262328,1
0.4943349667562151,-1.6449062983542024,0
-0.03481181898252567,0.8895261183805059,1
-1.704988838415411,0.38999601659674626,0
-0.6165977815480568,-0.7942786247451527,1
-0.522399913845484,0.5547492649353988,1
-0.8839341007468943,-0.1301024138160073,1
-1.3018569343434465,-1.1607007071979065,0
-0.9196720345558423,-0.15937747585569256,1
0.6441677156453179,-0.7275250988255292,1
1.3206809178772763,-1.2223288746369836,0
0.12062224978854802,-1.6670819704503754,0
1.0292305606266912,-1.4466231204715476,0
0.5730476962266002,-1.7358807406224128,0
0.38011389566412174,0.6954273417302976,1
-1.3316606306235401,-1.1032551013807703,0
0.877637774248507,0.2121339913334686,1
-1.4242251160057426,1.0643933064755822,0
-0.08233071350906722,0.8385167538363888,1
1.7881388062357504,-0.31700247888225236,0
1.6840377222791623,-0.6267510861553375,0
0.5923905866713294,0.5916915316253117,1
-0.25331656818213144,0.9959128110057652,1
-0.8533133343497088,-0.2865770013021044,1
-0.6605620778447033,0.4373127611323295,1
0.43290558523599115,-1.030586428715776,1
-1.3101496931814132,-1.0481343140215367,0
0.3179411449462544,-1.7523236555475223,0
0.6225301339165459,1.6725738067594322,0
0.45015132367670474,1.7431517087242994,0
-0.8825833473922114,0.06801571237126548,1
0.9831110294169203,-0.1776433946199758,1
-0.9022241042826097,0.14393354943293785,1
0.48815223091761684,0.5972014231040674,1
-0.2683949886370618,0.695341913426483,1
-0.4430098159910921,-0.9796394147645505,1
0.8141081471748285,-1.612980983646687,0
0.6396636464682554,-1.6641216228884488,0
0.4010533952453002,1.7241073192806582,0
0.9615395336590274,1.305485895118623,0
-0.6145166364170986,0.5006642676683045,1
0.7944587687277141,-1.635864134047708,0
-0.41433773776680566,-0.7530363448961817,1
-1.7483786003237551,0.5821600999522752,0
-1.1717392020375412,-1.4470982686812923,0
-0.761555848561404,-1.56716279896545,0
0.5199442267355672,-0.6798157618152288,1
-0.24292797684769635,-0.8815006364497063,1
1.2605229314965936,1.3162551129797975,0
0.9223574244276734,0.4833665611771546,1
-1.371591189700435,-0.7583547026923614,0
-0.9358462275027465,0.16576893213263016,1
1.7873137313973977,0.5637267797569213,0
0.5383844533321731,0.7532100777498303,1
-0.015008661799886382,-0.9715089112627924,1
-0.11531773210080215,0.8055950834498495,1
1.5338013092831455,-0.4119895378088793,0
0.8701710204102586,-0.41401504622152535,1
0.7864872022025574,-0.4483265306324886,1
0.8503494512423496,0.12416442627334535,1
0.40360542498487295,0.7854081757470891,1
-0.04814880210294103,-1.6895834253560593,0
0.5879634625936364,-0.4642618809618406,1
1.4294141173875765,1.0047019438714182,0
-0.6981668193231618,-1.5883920239795701,0
-0.9060851811635592,-1.577210745159774,0
-1.8483697160393444,0.5150002142522069,0
-0.6126999472289619,1.746457961883448,0
0.6339664387422645,1.6660471425754448,0
-0.7112776170771816,0.33759191447999976,1
-0.9481472489238648,-0.24478070323023948,1
0.935885808430413,0.4296274263794436,1
-0.8444227691335352,-1.5294026814352442,0
0.19616681752425338,-0.930177556733679,1
0.2714906560278604,1.8972757510954137,0
0.8791959010597785,0.42813909702869507,1
0.25452097464213724,1.6165234892176132,0
0.003298408839483641,-0.9526422924619147,1
0.425887183321612,-0.6213972653936913,1
0.8259936606915177,1.6533411571823116,0
-0.022901589323115368,1.7107494898806355,0
0.8117411224913721,1.545033837949402,0
0.47951868206802317,-0.6737302289121662,1
0.33923615522133505,0.8565216997340697,1
-0.22118128265495118,1.716973420044832,0
-1.4164054123122212,1.1971248188730317,0
1.7250013685302037,0.5167747968860092,0
0.7815196986618305,0.1758867394540898,1
-0.7379414387208771,1.7157531462615807,0
1.0290538933991398,-1.3218771680049386,0
1.9075996469287628,0.47874093852217764,0
-1.0317994919516584,0.21676670451354352,1
0.7271806036372263,-0.3782816864353026,1
-0.7100478862401803,0.41911629608671663,1
0.450172016554368,0.9420644810920705,1
-1.5621023064095367,0.6072860894380749,0
-0.7393010897890828,0.16472569384638758,1
-0.11197508979241784,1.7552311330992563,0
-1.6714628604080581,-0.8490787578496692,0
0.9528359052676882,-0.09746302394454755,1
0.6171236679551804,0.7924755052890686,1
1.6576254218478146,-0.3601268084646835,0
0.17197243434576512,1.07942360080669,1
-1.4216405513982195,1.175074644746377,0
1.4792983437014804,1.0037588004419222,0
0.672514857255276,0.3488125590487328,1
-0.31714721918853955,-1.7611958369136693,0
-0.07357205612585738,0.8417196770395077,1
0.4936985101178407,-0.7899207990130309,1
0.4839456675801495,-0.8145485373528982,1
0.4540251152706911,-0.8086239001641614,1
0.7434708732125687,0.6135727024713079,1
1.303731406603871,-1.2749210799285842,0
-0.5193800132636072,-0.6744238398532036,1
0.4000704282051149,-0.9388608258638742,1
0.8356601169580092,-1.5175567958481022,0
-0.8492014684951148,-0.3591904580133963,1
-0.2694963818847275,1.7233208284358312,0
-0.6696121330315493,0.5314387306769711,1
0.5821951326108707,-0.719427734389777,1
0.5234419621913529,-0.6394135465246265,1
1.7456973891003735,-0.4393520859240321,0
1.4992230788700376,-0.6971375816955373,0
-0.558895430386118,0.5889633641471107,1
0.7072200205642862,-0.3357880431557765,1
-0.6182223462211641,1.7511317503055683,0
-0.4206860146856275,0.7597447603942517,1
-0.21684499097147766,0.8809037580984427,1
1.6431540753367762,1.0369395100092966,0
1.708431357607131,0.34175100196449604,0
-0.49149709825939836,1.768779672627325,0
0.7815602868847663,0.4362583176122875,1
1.770075690309277,-0.21300002269018936,0
-0.8167044230709817,-0.18857200779076286,1
1.0457817930636333,1.4817219878166734,0
0.27433436271884604,1.659725566451225,0
0.825035057692484,-0.5177800010068266,1
-0.38817989506015504,1.7699005132168502,0
-1.0443684135992788,1.241907967208964,0
1.672507560747916,0.6935355716336147,0
0.3376197169129898,-1.6653811449805942,0
0.13845929312208188,-0.9915988548036591,1
-0.6545100273414681,-1.6460098324174266,0
-1.3608091082683882,1.2588463561243641,0
-1.2504913162068518,-1.3105441774849047,0
0.7843852240064824,1.4644234625129537,0
0.9958538000853531,-0.14067080828272407,1
-0.47395290962141995,-1.0788668165817268,1
0.08071675330127318,0.8686585668850036,1
1.556315766749026,-1.0660987137876483,0
-1.0341953168539972,-0.09163398367524908,1
0.37617074806642253,0.7161747045794894,1
-0.009613702995152625,1.0500802178173627,1
1.8246172807457788,0.31430233442042427,0
-0.8815633769182454,0.10583342406180489,1
0.6995750794137993,1.8077424252579652,0
0.20001214128854883,0.904728365671609,1
-0.8841922381167435,-0.29580907729509753,1
1.570676220251704,-0.7284755543773943,0
0.5867516361341492,0.7176027612765118,1
0.4277621955913252,0.7509191272246251,1
0.3909299030353057,-1.6701148603658629,0
-0.5827629975271029,0.6003424190294421,1
0.7330497151875741,1.615164535629865,0
1.7050948912097175,-0.05597355841507729,0
-0.2959700070765228,-0.7939491090682962,1
-0.5520280605818453,0.9050703886707572,1
-1.696075177601566,0.7336009814801733,0
0.04455124419954241,1.9418255082618996,0
-0.5055297849160048,-0.7161132821445941,1
